2018-11-21T15:35:00.000000Z 4390.99
2018-11-21T15:36:00.000000Z 4402.7
2018-11-21T15:37:00.000000Z 4406.61
2018-11-21T15:38:00.000000Z 4394.48
2018-11-21T15:39:00.000000Z 4397.82
2018-11-21T15:40:00.000000Z 4403.88
2018-11-21T15:41:00.000000Z 4402.3
2018-11-21T15:42:00.000000Z 4386.73
2018-11-21T15:43:00.000000Z 4391.92
2018-11-21T15:44:00.000000Z 4404.17
2018-11-21T15:45:00.000000Z 4399.38
2018-11-21T15:46:00.000000Z 4399.3
2018-11-21T15:47:00.000000Z 4392.7
2018-11-21T15:48:00.000000Z 4398.89
2018-11-21T15:49:00.000000Z 4424.89
2018-11-21T15:50:00.000000Z 4423.46
2018-11-21T15:51:00.000000Z 4423.0
2018-11-21T15:52:00.000000Z 4423.88
2018-11-21T15:53:00.000000Z 4426.11
2018-11-21T15:54:00.000000Z 4437.9
2018-11-21T15:55:00.000000Z 4429.78
2018-11-21T15:56:00.000000Z 4434.05
2018-11-21T15:57:00.000000Z 4433.04
2018-11-21T15:58:00.000000Z 4430.15
2018-11-21T15:59:00.000000Z 4423.11
2018-11-21T16:00:00.000000Z 4418.41
2018-11-21T16:01:00.000000Z 4432.02
2018-11-21T16:02:00.000000Z 4454.04
2018-11-21T16:03:00.000000Z 4451.24
2018-11-21T16:04:00.000000Z 4460.32
2018-11-21T16:05:00.000000Z 4459.84
2018-11-21T16:06:00.000000Z 4459.26
2018-11-21T16:07:00.000000Z 4458.7
2018-11-21T16:08:00.000000Z 4450.0
2018-11-21T16:09:00.000000Z 4444.21
2018-11-21T16:10:00.000000Z 4451.31
2018-11-21T16:11:00.000000Z 4448.87
2018-11-21T16:12:00.000000Z 4447.26
2018-11-21T16:13:00.000000Z 4454.68
2018-11-21T16:14:00.000000Z 4450.67
2018-11-21T16:15:00.000000Z 4437.87
2018-11-21T16:16:00.000000Z 4432.08
2018-11-21T16:17:00.000000Z 4428.44
2018-11-21T16:18:00.000000Z 4427.66
2018-11-21T16:19:00.000000Z 4426.1
2018-11-21T16:20:00.000000Z 4430.0
2018-11-21T16:21:00.000000Z 4430.09
2018-11-21T16:22:00.000000Z 4460.77
2018-11-21T16:23:00.000000Z 4475.48
2018-11-21T16:24:00.000000Z 4477.82
2018-11-21T16:25:00.000000Z 4480.12
2018-11-21T16:26:00.000000Z 4486.21
2018-11-21T16:27:00.000000Z 4483.39
2018-11-21T16:28:00.000000Z 4485.0
2018-11-21T16:29:00.000000Z 4477.23
2018-11-21T16:30:00.000000Z 4478.9
2018-11-21T16:31:00.000000Z 4477.51
2018-11-21T16:32:00.000000Z 4482.16
2018-11-21T16:33:00.000000Z 4477.15
2018-11-21T16:34:00.000000Z 4490.0
2018-11-21T16:35:00.000000Z 4510.84
2018-11-21T16:36:00.000000Z 4516.99
2018-11-21T16:37:00.000000Z 4523.24
2018-11-21T16:38:00.000000Z 4524.85
2018-11-21T16:39:00.000000Z 4524.75
2018-11-21T16:40:00.000000Z 4512.75
2018-11-21T16:41:00.000000Z 4511.02
2018-11-21T16:42:00.000000Z 4512.17
2018-11-21T16:43:00.000000Z 4538.73
2018-11-21T16:44:00.000000Z 4534.97
2018-11-21T16:45:00.000000Z 4534.34
2018-11-21T16:46:00.000000Z 4522.88
2018-11-21T16:47:00.000000Z 4517.83
2018-11-21T16:48:00.000000Z 4522.48
2018-11-21T16:49:00.000000Z 4512.76
2018-11-21T16:50:00.000000Z 4513.34
2018-11-21T16:51:00.000000Z 4516.75
2018-11-21T16:52:00.000000Z 4514.85
2018-11-21T16:53:00.000000Z 4514.01
2018-11-21T16:54:00.000000Z 4511.44
2018-11-21T16:55:00.000000Z 4502.26
2018-11-21T16:56:00.000000Z 4504.42
2018-11-21T16:57:00.000000Z 4517.54
2018-11-21T16:58:00.000000Z 4520.81
2018-11-21T16:59:00.000000Z 4518.19
2018-11-21T17:00:00.000000Z 4514.45
2018-11-21T17:01:00.000000Z 4511.55
2018-11-21T17:02:00.000000Z 4523.64
2018-11-21T17:03:00.000000Z 4538.9
2018-11-21T17:04:00.000000Z 4530.94
2018-11-21T17:05:00.000000Z 4524.52
2018-11-21T17:06:00.000000Z 4526.33
2018-11-21T17:07:00.000000Z 4520.81
2018-11-21T17:08:00.000000Z 4508.2
2018-11-21T17:09:00.000000Z 4507.1
2018-11-21T17:10:00.000000Z 4496.42
2018-11-21T17:11:00.000000Z 4499.42
2018-11-21T17:12:00.000000Z 4504.13
2018-11-21T17:13:00.000000Z 4501.48
2018-11-21T17:14:00.000000Z 4513.6
2018-11-21T17:15:00.000000Z 4501.16
2018-11-21T17:16:00.000000Z 4494.23
2018-11-21T17:17:00.000000Z 4496.86
2018-11-21T17:18:00.000000Z 4488.44
2018-11-21T17:19:00.000000Z 4485.4
2018-11-21T17:20:00.000000Z 4488.97
2018-11-21T17:21:00.000000Z 4494.18
2018-11-21T17:22:00.000000Z 4492.33
2018-11-21T17:23:00.000000Z 4498.54
2018-11-21T17:24:00.000000Z 4516.11
2018-11-21T17:25:00.000000Z 4508.97
2018-11-21T17:26:00.000000Z 4508.79
2018-11-21T17:27:00.000000Z 4503.14
2018-11-21T17:28:00.000000Z 4503.54
2018-11-21T17:29:00.000000Z 4494.79
2018-11-21T17:30:00.000000Z 4498.92
2018-11-21T17:31:00.000000Z 4491.28
2018-11-21T17:32:00.000000Z 4484.73
2018-11-21T17:33:00.000000Z 4486.62
2018-11-21T17:34:00.000000Z 4489.51
2018-11-21T17:35:00.000000Z 4494.27
2018-11-21T17:36:00.000000Z 4496.92
2018-11-21T17:37:00.000000Z 4492.53
2018-11-21T17:38:00.000000Z 4490.94
2018-11-21T17:39:00.000000Z 4488.09
2018-11-21T17:40:00.000000Z 4488.23
2018-11-21T17:41:00.000000Z 4502.93
2018-11-21T17:42:00.000000Z 4516.24
2018-11-21T17:43:00.000000Z 4515.35
2018-11-21T17:44:00.000000Z 4516.37
2018-11-21T17:45:00.000000Z 4507.15
2018-11-21T17:46:00.000000Z 4506.51
2018-11-21T17:47:00.000000Z 4503.76
2018-11-21T17:48:00.000000Z 4504.63
2018-11-21T17:49:00.000000Z 4509.86
2018-11-21T17:50:00.000000Z 4517.38
2018-11-21T17:51:00.000000Z 4513.2
2018-11-21T17:52:00.000000Z 4509.09
2018-11-21T17:53:00.000000Z 4501.95
2018-11-21T17:54:00.000000Z 4504.35
2018-11-21T17:55:00.000000Z 4524.79
2018-11-21T17:56:00.000000Z 4518.24
2018-11-21T17:57:00.000000Z 4518.57
2018-11-21T17:58:00.000000Z 4518.1
2018-11-21T17:59:00.000000Z 4508.6
2018-11-21T18:00:00.000000Z 4497.72
2018-11-21T18:01:00.000000Z 4498.22
2018-11-21T18:02:00.000000Z 4493.95
2018-11-21T18:03:00.000000Z 4498.3
2018-11-21T18:04:00.000000Z 4488.21
2018-11-21T18:05:00.000000Z 4471.37
2018-11-21T18:06:00.000000Z 4481.0
2018-11-21T18:07:00.000000Z 4481.75
2018-11-21T18:08:00.000000Z 4476.56
2018-11-21T18:09:00.000000Z 4486.29
2018-11-21T18:10:00.000000Z 4456.01
2018-11-21T18:11:00.000000Z 4450.58
2018-11-21T18:12:00.000000Z 4398.79
2018-11-21T18:13:00.000000Z 4414.32
2018-11-21T18:14:00.000000Z 4394.08
2018-11-21T18:15:00.000000Z 4412.77
2018-11-21T18:16:00.000000Z 4415.75
2018-11-21T18:17:00.000000Z 4415.0
2018-11-21T18:18:00.000000Z 4370.0
2018-11-21T18:19:00.000000Z 4372.67
2018-11-21T18:20:00.000000Z 4385.45
2018-11-21T18:21:00.000000Z 4370.41
2018-11-21T18:22:00.000000Z 4373.29
2018-11-21T18:23:00.000000Z 4387.67
2018-11-21T18:24:00.000000Z 4386.91
2018-11-21T18:25:00.000000Z 4388.2
2018-11-21T18:26:00.000000Z 4397.12
2018-11-21T18:27:00.000000Z 4395.68
2018-11-21T18:28:00.000000Z 4397.21
2018-11-21T18:29:00.000000Z 4367.33
2018-11-21T18:30:00.000000Z 4381.68
2018-11-21T18:31:00.000000Z 4374.62
2018-11-21T18:32:00.000000Z 4381.31
2018-11-21T18:33:00.000000Z 4374.92
2018-11-21T18:34:00.000000Z 4391.91
2018-11-21T18:35:00.000000Z 4394.98
2018-11-21T18:36:00.000000Z 4406.5
2018-11-21T18:37:00.000000Z 4399.31
2018-11-21T18:38:00.000000Z 4400.0
2018-11-21T18:39:00.000000Z 4391.73
2018-11-21T18:40:00.000000Z 4393.62
2018-11-21T18:41:00.000000Z 4404.0
2018-11-21T18:42:00.000000Z 4420.52
2018-11-21T18:43:00.000000Z 4424.68
2018-11-21T18:44:00.000000Z 4425.96
2018-11-21T18:45:00.000000Z 4419.61
2018-11-21T18:46:00.000000Z 4422.46
2018-11-21T18:47:00.000000Z 4430.0
2018-11-21T18:48:00.000000Z 4438.73
2018-11-21T18:49:00.000000Z 4439.5
2018-11-21T18:50:00.000000Z 4431.54
2018-11-21T18:51:00.000000Z 4429.97
2018-11-21T18:52:00.000000Z 4425.0
2018-11-21T18:53:00.000000Z 4425.8
2018-11-21T18:54:00.000000Z 4432.45
2018-11-21T18:55:00.000000Z 4427.5
2018-11-21T18:56:00.000000Z 4424.87
2018-11-21T18:57:00.000000Z 4432.58
2018-11-21T18:58:00.000000Z 4437.47
2018-11-21T18:59:00.000000Z 4439.94
2018-11-21T19:00:00.000000Z 4431.43
2018-11-21T19:01:00.000000Z 4431.58
2018-11-21T19:02:00.000000Z 4422.2
2018-11-21T19:03:00.000000Z 4423.0
2018-11-21T19:04:00.000000Z 4417.96
2018-11-21T19:05:00.000000Z 4413.67
2018-11-21T19:06:00.000000Z 4412.15
2018-11-21T19:07:00.000000Z 4411.56
2018-11-21T19:08:00.000000Z 4410.3
2018-11-21T19:09:00.000000Z 4411.94
2018-11-21T19:10:00.000000Z 4410.3
2018-11-21T19:11:00.000000Z 4424.59
2018-11-21T19:12:00.000000Z 4423.78
2018-11-21T19:13:00.000000Z 4439.32
2018-11-21T19:14:00.000000Z 4433.92
2018-11-21T19:15:00.000000Z 4439.41
2018-11-21T19:16:00.000000Z 4428.76
2018-11-21T19:17:00.000000Z 4440.24
2018-11-21T19:18:00.000000Z 4442.02
2018-11-21T19:19:00.000000Z 4433.72
2018-11-21T19:20:00.000000Z 4434.51
2018-11-21T19:21:00.000000Z 4443.53
2018-11-21T19:22:00.000000Z 4445.0
2018-11-21T19:23:00.000000Z 4444.86
2018-11-21T19:24:00.000000Z 4440.89
2018-11-21T19:25:00.000000Z 4435.87
2018-11-21T19:26:00.000000Z 4424.76
2018-11-21T19:27:00.000000Z 4430.98
2018-11-21T19:28:00.000000Z 4432.49
2018-11-21T19:29:00.000000Z 4430.84
2018-11-21T19:30:00.000000Z 4425.57
2018-11-21T19:31:00.000000Z 4429.95
2018-11-21T19:32:00.000000Z 4433.2
2018-11-21T19:33:00.000000Z 4436.69
2018-11-21T19:34:00.000000Z 4439.23
2018-11-21T19:35:00.000000Z 4443.07
2018-11-21T19:36:00.000000Z 4442.46
2018-11-21T19:37:00.000000Z 4436.54
2018-11-21T19:38:00.000000Z 4439.22
2018-11-21T19:39:00.000000Z 4440.0
2018-11-21T19:40:00.000000Z 4439.58
2018-11-21T19:41:00.000000Z 4441.44
2018-11-21T19:42:00.000000Z 4441.9
2018-11-21T19:43:00.000000Z 4460.0
2018-11-21T19:44:00.000000Z 4460.78
2018-11-21T19:45:00.000000Z 4454.76
2018-11-21T19:46:00.000000Z 4451.99
2018-11-21T19:47:00.000000Z 4445.64
2018-11-21T19:48:00.000000Z 4445.06
2018-11-21T19:49:00.000000Z 4440.77
2018-11-21T19:50:00.000000Z 4430.55
2018-11-21T19:51:00.000000Z 4425.0
2018-11-21T19:52:00.000000Z 4428.94
2018-11-21T19:53:00.000000Z 4428.72
2018-11-21T19:54:00.000000Z 4430.73
2018-11-21T19:55:00.000000Z 4431.91
2018-11-21T19:56:00.000000Z 4434.25
2018-11-21T19:57:00.000000Z 4431.41
2018-11-21T19:58:00.000000Z 4426.48
2018-11-21T19:59:00.000000Z 4430.03
2018-11-21T20:00:00.000000Z 4428.14
2018-11-21T20:01:00.000000Z 4432.8
2018-11-21T20:02:00.000000Z 4426.37
2018-11-21T20:03:00.000000Z 4412.62
2018-11-21T20:04:00.000000Z 4386.92
2018-11-21T20:05:00.000000Z 4397.39
2018-11-21T20:06:00.000000Z 4391.41
2018-11-21T20:07:00.000000Z 4394.78
2018-11-21T20:08:00.000000Z 4397.91
2018-11-21T20:09:00.000000Z 4403.37
2018-11-21T20:10:00.000000Z 4400.0
2018-11-21T20:11:00.000000Z 4389.39
2018-11-21T20:12:00.000000Z 4390.32
2018-11-21T20:13:00.000000Z 4381.9
2018-11-21T20:14:00.000000Z 4397.76
2018-11-21T20:15:00.000000Z 4389.23
2018-11-21T20:16:00.000000Z 4397.76
2018-11-21T20:17:00.000000Z 4399.89
2018-11-21T20:18:00.000000Z 4408.63
2018-11-21T20:19:00.000000Z 4407.88
2018-11-21T20:20:00.000000Z 4398.08
2018-11-21T20:21:00.000000Z 4403.77
2018-11-21T20:22:00.000000Z 4409.87
2018-11-21T20:23:00.000000Z 4417.57
2018-11-21T20:25:00.000000Z 4414.6
2018-11-21T20:26:00.000000Z 4414.6
2018-11-21T20:27:00.000000Z 4419.5
2018-11-21T20:28:00.000000Z 4414.47
2018-11-21T20:29:00.000000Z 4418.5
2018-11-21T20:30:00.000000Z 4417.16
2018-11-21T20:31:00.000000Z 4433.93
2018-11-21T20:32:00.000000Z 4429.2
2018-11-21T20:33:00.000000Z 4438.52
2018-11-21T20:34:00.000000Z 4438.53
2018-11-21T20:35:00.000000Z 4432.73
2018-11-21T20:36:00.000000Z 4417.55
2018-11-21T20:37:00.000000Z 4416.65
2018-11-21T20:38:00.000000Z 4418.06
2018-11-21T20:39:00.000000Z 4421.34
2018-11-21T20:40:00.000000Z 4417.36
2018-11-21T20:41:00.000000Z 4418.05
2018-11-21T20:42:00.000000Z 4414.6
2018-11-21T20:43:00.000000Z 4405.96
2018-11-21T20:44:00.000000Z 4390.79
2018-11-21T20:45:00.000000Z 4399.71
2018-11-21T20:46:00.000000Z 4399.83
2018-11-21T20:47:00.000000Z 4398.28
2018-11-21T20:48:00.000000Z 4409.77
2018-11-21T20:49:00.000000Z 4414.49
2018-11-21T20:50:00.000000Z 4407.81
2018-11-21T20:51:00.000000Z 4413.35
2018-11-21T20:52:00.000000Z 4414.82
2018-11-21T20:53:00.000000Z 4418.09
2018-11-21T20:54:00.000000Z 4415.64
2018-11-21T20:55:00.000000Z 4411.63
2018-11-21T20:56:00.000000Z 4411.14
2018-11-21T20:57:00.000000Z 4419.45
2018-11-21T20:58:00.000000Z 4422.41
2018-11-21T20:59:00.000000Z 4411.76
2018-11-21T21:00:00.000000Z 4411.4
2018-11-21T21:01:00.000000Z 4390.17
2018-11-21T21:02:00.000000Z 4375.43
2018-11-21T21:03:00.000000Z 4393.86
2018-11-21T21:04:00.000000Z 4392.96
2018-11-21T21:06:00.000000Z 4395.18
2018-11-21T21:07:00.000000Z 4412.56
2018-11-21T21:08:00.000000Z 4415.11
2018-11-21T21:09:00.000000Z 4423.85
2018-11-21T21:10:00.000000Z 4439.89
2018-11-21T21:11:00.000000Z 4432.27
2018-11-21T21:12:00.000000Z 4426.53
2018-11-21T21:13:00.000000Z 4438.72
2018-11-21T21:15:00.000000Z 4418.33
2018-11-21T21:16:00.000000Z 4422.76
2018-11-21T21:17:00.000000Z 4424.99
2018-11-21T21:18:00.000000Z 4419.88
2018-11-21T21:19:00.000000Z 4428.22
2018-11-21T21:20:00.000000Z 4426.89
2018-11-21T21:21:00.000000Z 4421.2
2018-11-21T21:22:00.000000Z 4426.81
2018-11-21T21:23:00.000000Z 4429.32
2018-11-21T21:24:00.000000Z 4459.2
2018-11-21T21:25:00.000000Z 4479.79
2018-11-21T21:26:00.000000Z 4463.49
2018-11-21T21:27:00.000000Z 4469.37
2018-11-21T21:28:00.000000Z 4465.02
2018-11-21T21:29:00.000000Z 4455.0
2018-11-21T21:30:00.000000Z 4448.69
2018-11-21T21:31:00.000000Z 4449.05
2018-11-21T21:32:00.000000Z 4444.56
2018-11-21T21:33:00.000000Z 4424.59
2018-11-21T21:34:00.000000Z 4426.91
2018-11-21T21:35:00.000000Z 4432.27
2018-11-21T21:36:00.000000Z 4425.94
2018-11-21T21:37:00.000000Z 4424.85
2018-11-21T21:38:00.000000Z 4424.24
2018-11-21T21:39:00.000000Z 4434.43
2018-11-21T21:40:00.000000Z 4440.02
2018-11-21T21:41:00.000000Z 4437.0
2018-11-21T21:42:00.000000Z 4445.01
2018-11-21T21:43:00.000000Z 4441.17
2018-11-21T21:44:00.000000Z 4436.22
2018-11-21T21:45:00.000000Z 4435.5
2018-11-21T21:46:00.000000Z 4436.78
2018-11-21T21:47:00.000000Z 4435.95
2018-11-21T21:48:00.000000Z 4439.82
2018-11-21T21:49:00.000000Z 4437.31
2018-11-21T21:50:00.000000Z 4439.09
2018-11-21T21:51:00.000000Z 4428.59
2018-11-21T21:52:00.000000Z 4414.96
2018-11-21T21:53:00.000000Z 4409.91
2018-11-21T21:54:00.000000Z 4404.7
2018-11-21T21:55:00.000000Z 4404.99
2018-11-21T21:56:00.000000Z 4413.54
2018-11-21T21:57:00.000000Z 4406.21
2018-11-21T21:58:00.000000Z 4415.0
2018-11-21T21:59:00.000000Z 4408.71
2018-11-21T22:00:00.000000Z 4413.28
2018-11-21T22:01:00.000000Z 4409.94
2018-11-21T22:02:00.000000Z 4425.24
2018-11-21T22:03:00.000000Z 4425.0
2018-11-21T22:04:00.000000Z 4420.0
2018-11-21T22:05:00.000000Z 4413.72
2018-11-21T22:06:00.000000Z 4414.93
2018-11-21T22:07:00.000000Z 4405.0
2018-11-21T22:08:00.000000Z 4408.56
2018-11-21T22:09:00.000000Z 4392.4
2018-11-21T22:10:00.000000Z 4400.24
2018-11-21T22:11:00.000000Z 4394.28
2018-11-21T22:12:00.000000Z 4393.19
2018-11-21T22:13:00.000000Z 4399.88
2018-11-21T22:14:00.000000Z 4407.93
2018-11-21T22:15:00.000000Z 4407.92
2018-11-21T22:16:00.000000Z 4412.67
2018-11-21T22:17:00.000000Z 4410.07
2018-11-21T22:18:00.000000Z 4411.36
2018-11-21T22:19:00.000000Z 4410.0
2018-11-21T22:20:00.000000Z 4413.95
2018-11-21T22:21:00.000000Z 4413.95
2018-11-21T22:22:00.000000Z 4416.52
2018-11-21T22:23:00.000000Z 4417.52
2018-11-21T22:24:00.000000Z 4415.0
2018-11-21T22:25:00.000000Z 4408.22
2018-11-21T22:26:00.000000Z 4410.63
2018-11-21T22:27:00.000000Z 4410.27
2018-11-21T22:28:00.000000Z 4405.3
2018-11-21T22:29:00.000000Z 4402.79
2018-11-21T22:30:00.000000Z 4402.21
2018-11-21T22:31:00.000000Z 4398.74
2018-11-21T22:32:00.000000Z 4399.99
2018-11-21T22:33:00.000000Z 4397.2
2018-11-21T22:34:00.000000Z 4366.39
2018-11-21T22:35:00.000000Z 4341.0
2018-11-21T22:36:00.000000Z 4333.38
2018-11-21T22:37:00.000000Z 4345.34
2018-11-21T22:38:00.000000Z 4394.39
2018-11-21T22:39:00.000000Z 4394.44
2018-11-21T22:40:00.000000Z 4428.51
2018-11-21T22:41:00.000000Z 4436.09
2018-11-21T22:42:00.000000Z 4476.35
2018-11-21T22:43:00.000000Z 4456.16
2018-11-21T22:44:00.000000Z 4471.0
2018-11-21T22:45:00.000000Z 4454.04
2018-11-21T22:46:00.000000Z 4443.4
2018-11-21T22:47:00.000000Z 4450.0
2018-11-21T22:48:00.000000Z 4437.91
2018-11-21T22:49:00.000000Z 4444.59
2018-11-21T22:50:00.000000Z 4446.88
2018-11-21T22:51:00.000000Z 4459.32
2018-11-21T22:52:00.000000Z 4461.56
2018-11-21T22:53:00.000000Z 4457.15
2018-11-21T22:54:00.000000Z 4455.64
2018-11-21T22:55:00.000000Z 4464.3
2018-11-21T22:56:00.000000Z 4457.11
2018-11-21T22:57:00.000000Z 4449.9
2018-11-21T22:58:00.000000Z 4443.12
2018-11-21T22:59:00.000000Z 4453.29
2018-11-21T23:00:00.000000Z 4450.0
2018-11-21T23:01:00.000000Z 4452.13
2018-11-21T23:02:00.000000Z 4454.61
2018-11-21T23:03:00.000000Z 4450.0
2018-11-21T23:04:00.000000Z 4460.92
2018-11-21T23:05:00.000000Z 4466.45
2018-11-21T23:06:00.000000Z 4463.56
2018-11-21T23:07:00.000000Z 4491.42
2018-11-21T23:08:00.000000Z 4487.9
2018-11-21T23:09:00.000000Z 4488.99
2018-11-21T23:10:00.000000Z 4480.05
2018-11-21T23:11:00.000000Z 4488.11
2018-11-21T23:12:00.000000Z 4473.01
2018-11-21T23:13:00.000000Z 4472.55
2018-11-21T23:14:00.000000Z 4479.5
2018-11-21T23:15:00.000000Z 4481.94
2018-11-21T23:16:00.000000Z 4501.34
2018-11-21T23:17:00.000000Z 4499.73
2018-11-21T23:18:00.000000Z 4501.25
2018-11-21T23:19:00.000000Z 4495.09
2018-11-21T23:20:00.000000Z 4484.25
2018-11-21T23:21:00.000000Z 4481.59
2018-11-21T23:22:00.000000Z 4477.65
2018-11-21T23:23:00.000000Z 4476.51
2018-11-21T23:25:00.000000Z 4471.53
2018-11-21T23:26:00.000000Z 4474.5
2018-11-21T23:27:00.000000Z 4486.65
2018-11-21T23:28:00.000000Z 4491.11
2018-11-21T23:29:00.000000Z 4491.12
2018-11-21T23:30:00.000000Z 4491.38
2018-11-21T23:31:00.000000Z 4499.98
2018-11-21T23:32:00.000000Z 4483.43
2018-11-21T23:33:00.000000Z 4488.94
2018-11-21T23:35:00.000000Z 4485.14
2018-11-21T23:36:00.000000Z 4486.55
2018-11-21T23:38:00.000000Z 4466.32
2018-11-21T23:39:00.000000Z 4475.67
2018-11-21T23:40:00.000000Z 4457.36
2018-11-21T23:41:00.000000Z 4471.01
2018-11-21T23:42:00.000000Z 4454.05
2018-11-21T23:43:00.000000Z 4471.48
2018-11-21T23:44:00.000000Z 4472.73
2018-11-21T23:45:00.000000Z 4472.73
2018-11-21T23:46:00.000000Z 4480.21
2018-11-21T23:47:00.000000Z 4476.13
2018-11-21T23:48:00.000000Z 4481.8
2018-11-21T23:49:00.000000Z 4474.64
2018-11-21T23:50:00.000000Z 4476.74
2018-11-21T23:51:00.000000Z 4475.11
2018-11-21T23:52:00.000000Z 4473.0
2018-11-21T23:54:00.000000Z 4480.0
2018-11-21T23:55:00.000000Z 4474.44
2018-11-21T23:56:00.000000Z 4480.32
2018-11-21T23:57:00.000000Z 4475.47
2018-11-21T23:58:00.000000Z 4473.05
2018-11-21T23:59:00.000000Z 4458.32
2018-11-22T00:05:30.000000Z 4470.68
2018-11-22T00:05:35.000000Z 4474.99
2018-11-22T00:05:45.000000Z 4479.99
2018-11-22T00:05:55.000000Z 4491.92
2018-11-22T00:06:00.000000Z 4491.92
2018-11-22T00:07:00.000000Z 4477.89
2018-11-22T00:08:00.000000Z 4489.73
2018-11-22T00:08:15.000000Z 4498.15
2018-11-22T00:09:00.000000Z 4485.31
2018-11-22T00:10:00.000000Z 4494.36
2018-11-22T00:10:10.000000Z 4498.42
2018-11-22T00:10:15.000000Z 4504.47
2018-11-22T00:10:20.000000Z 4512.89
2018-11-22T00:10:25.000000Z 4513.42
2018-11-22T00:10:35.000000Z 4520.0
2018-11-22T00:10:40.000000Z 4527.66
2018-11-22T00:10:45.000000Z 4530.59
2018-11-22T00:10:50.000000Z 4535.0
2018-11-22T00:10:55.000000Z 4545.0
2018-11-22T00:11:00.000000Z 4545.23
2018-11-22T00:12:00.000000Z 4532.66
2018-11-22T00:13:00.000000Z 4519.85
2018-11-22T00:14:00.000000Z 4526.86
2018-11-22T00:15:00.000000Z 4531.14
2018-11-22T00:16:00.000000Z 4538.17
2018-11-22T00:17:00.000000Z 4520.4
2018-11-22T00:18:00.000000Z 4526.36
2018-11-22T00:19:00.000000Z 4532.85
2018-11-22T00:20:00.000000Z 4536.55
2018-11-22T00:21:00.000000Z 4541.11
2018-11-22T00:22:00.000000Z 4538.78
2018-11-22T00:23:00.000000Z 4536.27
2018-11-22T00:24:00.000000Z 4524.56
2018-11-22T00:25:00.000000Z 4533.2
2018-11-22T00:26:00.000000Z 4536.37
2018-11-22T00:27:00.000000Z 4534.46
2018-11-22T00:28:00.000000Z 4525.32
2018-11-22T00:29:00.000000Z 4525.33
2018-11-22T00:30:00.000000Z 4529.89
2018-11-22T00:31:00.000000Z 4524.17
2018-11-22T00:32:00.000000Z 4526.35
2018-11-22T00:33:00.000000Z 4541.64
2018-11-22T00:33:10.000000Z 4551.16
2018-11-22T00:33:15.000000Z 4564.46
2018-11-22T00:33:25.000000Z 4564.47
2018-11-22T00:33:35.000000Z 4566.25
2018-11-22T00:33:40.000000Z 4566.66
2018-11-22T00:33:50.000000Z 4567.62
2018-11-22T00:33:55.000000Z 4569.99
2018-11-22T00:34:00.000000Z 4566.3
2018-11-22T00:35:00.000000Z 4561.32
2018-11-22T00:35:55.000000Z 4578.0
2018-11-22T00:36:00.000000Z 4572.21
2018-11-22T00:37:00.000000Z 4571.09
2018-11-22T00:38:00.000000Z 4570.59
2018-11-22T00:39:00.000000Z 4564.4
2018-11-22T00:40:00.000000Z 4566.71
2018-11-22T00:41:00.000000Z 4563.54
2018-11-22T00:42:00.000000Z 4555.69
2018-11-22T00:43:00.000000Z 4549.65
2018-11-22T00:44:00.000000Z 4559.24
2018-11-22T00:45:00.000000Z 4567.43
2018-11-22T00:46:00.000000Z 4567.79
2018-11-22T00:47:00.000000Z 4564.68
2018-11-22T00:48:00.000000Z 4556.96
2018-11-22T00:49:00.000000Z 4561.05
2018-11-22T00:50:00.000000Z 4571.07
2018-11-22T00:51:00.000000Z 4568.21
2018-11-22T00:52:00.000000Z 4559.95
2018-11-22T00:53:00.000000Z 4553.2
2018-11-22T00:54:00.000000Z 4553.67
2018-11-22T00:56:00.000000Z 4559.0
2018-11-22T00:57:00.000000Z 4553.77
2018-11-22T00:58:00.000000Z 4545.77
2018-11-22T00:59:00.000000Z 4555.02
2018-11-22T01:00:00.000000Z 4538.01
2018-11-22T01:01:00.000000Z 4553.71
2018-11-22T01:02:00.000000Z 4553.0
2018-11-22T01:03:00.000000Z 4555.04
2018-11-22T01:04:00.000000Z 4545.91
2018-11-22T01:05:00.000000Z 4559.98
2018-11-22T01:06:00.000000Z 4560.77
2018-11-22T01:07:00.000000Z 4553.04
2018-11-22T01:08:00.000000Z 4553.54
2018-11-22T01:09:00.000000Z 4550.0
2018-11-22T01:10:00.000000Z 4552.48
2018-11-22T01:11:00.000000Z 4541.0
2018-11-22T01:12:00.000000Z 4539.4
2018-11-22T01:13:00.000000Z 4539.32
2018-11-22T01:14:00.000000Z 4544.36
2018-11-22T01:15:00.000000Z 4536.56
2018-11-22T01:16:00.000000Z 4536.0
2018-11-22T01:17:00.000000Z 4533.0
2018-11-22T01:18:00.000000Z 4524.89
2018-11-22T01:19:00.000000Z 4524.82
2018-11-22T01:20:00.000000Z 4522.93
2018-11-22T01:21:00.000000Z 4525.61
2018-11-22T01:22:00.000000Z 4514.0
2018-11-22T01:23:00.000000Z 4510.01
2018-11-22T01:24:00.000000Z 4509.72
2018-11-22T01:25:00.000000Z 4508.49
2018-11-22T01:26:00.000000Z 4517.67
2018-11-22T01:27:00.000000Z 4522.91
2018-11-22T01:28:00.000000Z 4515.34
2018-11-22T01:29:00.000000Z 4512.51
2018-11-22T01:30:00.000000Z 4507.09
2018-11-22T01:31:00.000000Z 4521.91
2018-11-22T01:32:00.000000Z 4519.73
2018-11-22T01:33:00.000000Z 4528.42
2018-11-22T01:34:00.000000Z 4536.03
